tntid,original_ts,issue_ts,finish_ts,hit
5935,121,121.04806518554688,124.07409739494324,False
5935,121,121.07410025596619,121.10066485404968,True
5935,121,121.10066795349121,124.13239812850952,False
5935,122,122.00000023841858,122.01105809211731,True
5935,122,122.0110604763031,125.03758072853088,False
5935,122,122.03758335113525,125.06418251991272,False
5935,122,122.06418538093567,125.09114623069763,False
5935,122,122.09114909172058,122.11763668060303,True
5935,122,122.11763954162598,125.14943242073059,False
5935,122,122.14943933486938,125.18076252937317,False
5935,122,122.18076610565186,125.21281933784485,False
5935,122,122.21282291412354,122.24475145339966,True
5935,123,123.0,126.01631188392639,False
5935,123,123.01631498336792,126.04811525344849,False
5935,123,123.04811882972717,126.07935833930969,False
5935,124,124.00000023841858,127.00164675712585,False
5935,124,124.00164985656738,127.02870726585388,False
5935,124,124.02871012687683,124.06077122688293,True
5935,126,126.00475454330444,129.0215253829956,False
5935,126,126.02152919769287,129.05354642868042,False
5935,126,126.05354928970337,126.08582878112793,True
5935,128,128.00000023841858,131.01097655296326,False
5935,128,128.01097893714905,131.02748274803162,False
5935,128,128.02748584747314,128.0594232082367,True
5935,128,128.0594265460968,131.09182929992676,False
5935,128,128.09183311462402,131.12371516227722,False
5935,129,129.00150799751282,132.0178394317627,False
5935,130,130.00000023841858,130.01135993003845,True
5935,130,130.01136350631714,133.0381305217743,False
5935,131,131.0,134.001079082489,False
5935,131,131.00108289718628,134.03277444839478,False
5935,131,131.03277826309204,134.0647053718567,False
5935,132,132.0006868839264,135.00240540504456,False
5935,132,132.00240802764893,132.00371932983398,True
5935,132,132.0037214756012,135.00586342811584,False
5935,133,133.00000023841858,133.00155377388,True
5935,134,134.00077033042908,134.0027632713318,True
5935,134,134.00276589393616,134.00455498695374,True
5935,134,134.0045576095581,137.0263283252716,False
5935,134,134.0263316631317,137.04771089553833,False
5935,134,134.0477135181427,137.07450890541077,False
5935,134,134.0745141506195,137.09596276283264,False
5935,135,135.00000071525574,138.01135993003845,False
5935,135,135.01136207580566,138.02770471572876,False
5935,135,135.02770829200745,138.05420780181885,False
5935,135,135.05421042442322,138.0753493309021,False
5935,135,135.0753514766693,138.09648180007935,False
5935,137,137.00095105171204,137.00269722938538,True
5935,137,137.00269985198975,140.0246810913086,False
5935,137,137.02468419075012,137.04610681533813,True
5935,138,138.0000216960907,138.00276112556458,True
5935,138,138.00276494026184,141.00441551208496,False
5935,138,138.00441908836365,138.00651502609253,True
5935,138,138.0065176486969,141.00830340385437,False
5935,138,138.00830554962158,138.0098853111267,True
5935,139,139.00082087516785,142.00256443023682,False
5935,140,140.00000023841858,143.00188660621643,False
5935,140,140.00188970565796,143.00363564491272,False
5935,140,140.00363850593567,143.00547075271606,False
5935,140,140.00547409057617,140.032634973526,True
5935,141,141.0008316040039,141.00252604484558,True
5935,142,142.00116872787476,145.00256490707397,False
5935,142,142.00256848335266,145.00506615638733,False
5935,142,142.00506854057312,145.0071702003479,False
5935,142,142.0071725845337,145.00923442840576,False
5935,142,142.00923681259155,142.01149201393127,True
5935,142,142.01149463653564,142.03311848640442,True
5935,142,142.0331211090088,145.05460572242737,False
5935,143,143.00066089630127,146.00230383872986,False
5935,143,143.00230646133423,146.00365924835205,False
5935,144,144.0010335445404,147.0030403137207,False
5935,145,145.0,145.0018355846405,True
5935,145,145.00183868408203,148.00426769256592,False
5935,145,145.00427079200745,145.00659203529358,True
5935,145,145.0065953731537,148.00855255126953,False
5935,145,145.0085551738739,145.01024889945984,True
5935,146,146.00683736801147,146.00897860527039,True
5935,148,148.0,151.00190544128418,False
5935,149,149.0006422996521,149.00233054161072,True
5935,149,149.0023329257965,149.0036437511444,True
5935,149,149.00364685058594,152.00557398796082,False
5935,149,149.00557613372803,152.027028799057,False
5935,149,149.02703166007996,149.04846096038818,True
5935,150,150.0,153.00150775909424,False
5935,150,150.00151085853577,150.0040397644043,True
5935,150,150.0040431022644,153.00626754760742,False
5935,151,151.0009696483612,154.00293374061584,False
5935,151,151.00293636322021,154.00535082817078,False
5935,151,151.0053539276123,154.02740383148193,False
5935,151,151.02740693092346,154.05414080619812,False
5935,152,152.00077962875366,155.00235557556152,False
5935,152,152.00235867500305,155.004248380661,False
5935,152,152.00425100326538,152.0062177181244,True
5935,152,152.00622034072876,155.0083246231079,False
